# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 12:06:04+0100
# parameter filename: "./TOV_K_105_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
# Run ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
38400 18.75 337.85766456435 313.435004068731 203.224004030228 199.788275003433 196.437931776047 0 6.7900664806366 225 192662.957820415 192662.957820415 38491800 38491800 138794.931782275 138794.931782275 27729600 27729600 925.719586337981 1867436.64454684 18324.5912130373 1849112.0533338 6286 12672773 124565 12548208 0 0 0 0 202.805143594742 1736766564.53097 48191
38912 19 339.028538896138 313.679497030576 205.188655853271 201.752926826477 198.325249433517 0 6.92132019996643 228 193330.647607146 193330.647607146 39005024 39005024 139275.937365546 139275.937365546 28099328 28099328 930.441767461129 1891933.13142971 18337.5414921896 1873595.58993752 6468 13317131 126059 13191072 0 0 0 0 204.765491724014 1736766566.49562 48830
39424 19.25 332.56670412221 314.306561943797 211.814977884293 208.379248857498 204.879631280899 0 6.93871974945068 231 189645.79350713 189645.79350713 39518248 39518248 136621.358201885 136621.358201885 28469056 28469056 935.785963000661 1920360.11487633 18353.9493091398 1902006.16556719 6494 13318575 127503 13191072 0 0 0 0 211.387845277786 1736766573.12194 49469
39936 19.5 333.140625912487 314.510786011077 214.15755200386 210.721822977066 207.180637598038 0 7.00483536720276 234 189973.071770345 189973.071770345 40031472 40031472 136857.130374858 136857.130374858 28838784 28838784 939.097087751552 1910373.44372125 18460.8829216117 1891912.56079964 6592 13337649 129009 13208640 0 0 0 0 213.726000785828 1736766575.46452 50108
40448 19.75 333.927357879531 314.705349063666 216.356288909912 212.920559883118 209.338365793228 0 7.0212709903717 237 190421.704800405 190421.704800405 40544696 40544696 137180.326860093 137180.326860093 29208512 29208512 942.444066432746 1900694.09114627 18564.6091918945 1882129.48195437 6618 13339136 130496 13208640 0 0 0 0 215.920819997787 1736766577.66325 50747
40960 20 334.580092145423 314.910313399773 218.630839824677 215.195110797882 211.539746522903 0 7.15152668952942 240 190793.92579027 190793.92579027 41057920 41057920 137448.475898603 137448.475898603 29578240 29578240 947.385644794748 1925157.71814574 18585.7094796717 1906572.00866607 6800 13983498 131994 13851504 0 0 0 0 218.191068887711 1736766579.93781 51386
41472 20.25 335.748377639493 315.091114941173 220.562615871429 217.126886844635 213.393282413483 0 7.17383456230164 243 191460.139295168 191460.139295168 41571144 41571144 137928.417964327 137928.417964327 29947968 29947968 951.55289400554 1950631.54504255 18582.4806143351 1932049.06442822 6826 13984940 133436 13851504 0 0 0 0 220.118190050125 1736766581.86958 52025
41984 20.5 336.94388811978 315.276633784928 222.463295936584 219.02756690979 215.246792793274 0 7.24504041671753 246 192141.877818207 192141.877818207 42084368 42084368 138419.544296389 138419.544296389 30317696 30317696 953.924617407149 1939287.73009304 18669.984246441 1920617.7458466 6924 14004013 134941 13869072 0 0 0 0 222.014884233475 1736766583.77026 52664
42496 20.75 338.015476851204 315.475628204728 224.431526899338 220.995797872543 217.173233509064 0 7.26228547096252 249 192752.950101647 192752.950101647 42597592 42597592 138859.762472491 138859.762472491 30687424 30687424 956.974267436955 1929556.33603441 18766.6704383325 1910789.66559608 6950 14005498 136426 13869072 0 0 0 0 223.97919678688 1736766585.73849 53303
43008 21 339.072880676939 315.679593935164 226.396644830704 222.960915803909 219.063867807388 0 7.39980387687683 252 193355.933458379 193355.933458379 43110816 43110816 139294.153363248 139294.153363248 31057152 31057152 961.436571381305 1952580.7145744 18782.379385338 1933798.33518906 7132 14649861 137925 14511936 0 0 0 0 225.939806222916 1736766587.70361 53942
43520 21.25 340.177805673463 315.884299452491 228.318125009537 224.882395982742 220.905168771744 0 7.41627836227417 255 193986.015709952 193986.015709952 43624040 43624040 139748.066373376 139748.066373376 31426880 31426880 965.067075875512 1976417.30640542 18772.4027413699 1957644.90366405 7158 14651306 139370 14511936 0 0 0 0 227.857453346252 1736766589.62509 54581
44032 21.5 341.28686069218 316.093698065762 230.224418878555 226.788689851761 222.770128488541 0 7.48166942596436 258 194618.453102093 194618.453102093 44137264 44137264 140203.676033332 140203.676033332 31796608 31796608 968.033122195796 1966819.67469893 18870.8773927606 1947948.79730617 7256 14670381 140877 14529504 0 0 0 0 229.759531736374 1736766591.53138 55220
44544 21.75 342.337424254429 316.311006059712 232.157435894012 228.721706867218 224.662680625916 0 7.49797129631042 261 195217.535806172 195217.535806172 44650488 44650488 140635.256883046 140635.256883046 32166336 32166336 971.079073252786 1957590.27148667 18967.3971884203 1938622.87429825 7282 14671873 142369 14529504 0 0 0 0 231.68864774704 1736766593.4644 55859
45056 22 343.201623857171 316.545515175788 234.203867912292 230.768138885498 226.622996807098 0 7.64099216461182 264 195710.344669414 195710.344669414 45163712 45163712 140990.277761627 140990.277761627 32536064 32536064 973.766721207298 1976581.68725932 18951.2521722689 1957630.43508706 7464 15316234 143866 15172368 0 0 0 0 233.730623722076 1736766595.51083 56498
45568 22.25 344.228246156797 316.770512357114 236.130172014236 232.694442987442 228.476026535034 0 7.65744757652283 267 196295.774895085 196295.774895085 45676936 45676936 141412.023327845 141412.023327845 32905792 32905792 978.032103040221 2001199.094219 18957.178223783 1982241.91599521 7490 15317681 145313 15172368 0 0 0 0 235.653121471405 1736766597.43714 57137
46080 22.5 344.950950840424 317.022347503538 238.251721858978 234.815992832184 230.557267189026 0 7.72292423248291 270 196707.896437918 196707.896437918 46190160 46190160 141708.91683592 141708.91683592 33275520 33275520 980.966205373291 1992034.34908206 19053.9818984868 1972980.36718357 7588 15336755 146819 15189936 0 0 0 0 237.766898393631 1736766599.55869 57776
46592 22.75 345.850034842493 317.261130282665 240.243569850922 236.807840824127 232.507105827332 0 7.74637007713318 273 197220.598091115 197220.598091115 46703384 46703384 142078.268535828 142078.268535828 33645248 33645248 983.653511060806 1982563.21663633 19142.2075444846 1963421.00909184 7614 15338240 148304 15189936 0 0 0 0 239.753155231476 1736766601.55054 58415
47104 23 346.57243676275 317.516369371073 242.346822977066 238.911093950272 234.514887571335 0 7.88953065872192 276 197632.546983473 197632.546983473 47216608 47216608 142375.03766602 142375.03766602 34014976 34014976 984.941729008018 1998302.48708989 19101.281132953 1979201.20595693 7796 15982599 149799 15832800 0 0 0 0 241.853781223297 1736766603.65379 59054
47616 23.25 347.487796912691 317.756463165988 244.307497024536 240.871767997742 236.404311418533 0 7.9067394733429 279 198154.53009191 198154.53009191 47729832 47729832 142751.07575215 142751.07575215 34384704 34384704 989.221358291509 2022453.83024531 19109.7625095996 2003344.06773571 7822 15984038 151238 15832800 0 0 0 0 243.810538053513 1736766605.61446 59693
48128 23.5 348.407989049727 317.99861075034 246.254500865936 242.818771839142 238.30940580368 0 7.97227072715759 282 198679.268635619 198679.268635619 48243056 48243056 143129.098861531 143129.098861531 34754432 34754432 991.806886922587 2013062.2572386 19198.1340443133 1993864.12319428 7920 16003105 152737 15850368 0 0 0 0 245.75315117836 1736766607.56147 60332
48640 23.75 349.389387148721 318.237935736807 248.148370981216 244.712641954422 240.162826299667 0 7.98891448974609 285 199238.909811128 199238.909811128 48756280 48756280 143532.265924136 143532.265924136 35124160 35124160 994.547061811615 2004168.23626055 19285.7226578219 1984882.51360273 7946 16004584 154216 15850368 0 0 0 0 247.643153905869 1736766609.45534 60971
49152 24 350.119980444526 318.501044378807 250.20827794075 246.772548913956 242.150420665741 0 8.11963152885437 288 199655.52982629 199655.52982629 49269504 49269504 143832.400144215 143832.400144215 35493888 35493888 998.528482870263 2024970.83816634 19300.1681082547 2005670.67005808 8128 16648947 155715 16493232 0 0 0 0 249.679178714752 1736766611.51524 61610
49664 24.25 350.973056990319 318.753722740421 252.17277097702 248.737041950226 244.037956237793 0 8.13801097869873 291 200141.995778666 200141.995778666 49782728 49782728 144182.85157213 144182.85157213 35863616 35863616 1001.86670025803 2046780.1091659 19293.0023646621 2027487.10680124 8154 16650387 157155 16493232 0 0 0 0 251.65935254097 1736766613.47974 62249
50176 24.5 351.725342785294 319.016760933677 254.199575901031 250.763846874237 246.022464036942 0 8.20593905448914 294 200570.985917377 200570.985917377 50295952 50295952 144491.89726369 144491.89726369 36233344 36233344 1004.26655969613 2037433.42110364 19377.1349387837 2018056.28616486 8252 16669455 158655 16510800 0 0 0 0 253.681768655777 1736766615.50654 62888
50688 24.75 352.645909586473 319.266174259252 256.097102880478 252.661373853683 247.877017736435 0 8.22334218025208 297 201095.938112898 201095.938112898 50809176 50809176 144870.07428843 144870.07428843 36603072 36603072 1006.55891697133 2028048.45787773 19456.124504489 2008592.33337324 8278 16670941 160141 16510800 0 0 0 0 255.575370788574 1736766617.40407 63527
51200 25 353.470214755 319.526426285373 258.054070949554 254.61834192276 249.762401580811 0 8.3487446308136 300 201565.997219356 201565.997219356 51322400 51322400 145208.706178818 145208.706178818 36972800 36972800 1010.41173102989 2048233.3827757 19469.4207910096 2028763.96198469 8460 17315296 161632 17153664 0 0 0 0 257.527919769287 1736766619.36104 64166
51712 25.25 354.357382831748 319.781453372419 259.956418037415 256.52068901062 251.594044446945 0 8.36581778526306 303 202071.903829379 202071.903829379 51835624 51835624 145573.162710685 145573.162710685 37342528 37342528 1014.30531753173 2070766.48904274 19475.2121796629 2051291.27686308 8486 17316733 163069 17153664 0 0 0 0 259.425713539124 1736766621.26338 64805
52224 25.5 355.242033182012 320.038675868926 261.851094961166 258.415365934372 253.447949409485 0 8.43026471138 306 202576.374708672 202576.374708672 52348848 52348848 145936.584938132 145936.584938132 37712256 37712256 1016.76210978998 2061926.79793971 19560.1752925854 2042366.62264713 8584 17335804 164572 17171232 0 0 0 0 261.316084384918 1736766623.15806 65444
52736 25.75 356.08140662504 320.300967353501 263.769456863403 260.333727836609 255.325832366943 0 8.44683051109314 309 203055.026481922 203055.026481922 52862072 52862072 146281.407009625 146281.407009625 38081984 38081984 1019.2305453195 2053274.39741887 19641.5650730953 2033632.83234577 8610 17337288 166056 17171232 0 0 0 0 263.230424165726 1736766625.07642 66083
53248 26 356.912905206659 320.565441118751 265.68458199501 262.248852968216 257.169211387634 0 8.57445907592773 312 203529.187624203 203529.187624203 53375296 53375296 146622.994018053 146622.994018053 38451712 38451712 1022.8562445016 2072678.78449256 19653.4017973375 2053025.38269523 8792 17981649 167553 17814096 0 0 0 0 265.141229867935 1736766626.99155 66722
53760 26.25 357.685540339544 320.83598442514 267.634275913239 264.198546886444 259.046751260757 0 8.59076142311096 315 203969.781950247 203969.781950247 53888520 53888520 146940.39939851 146940.39939851 38821440 38821440 1026.37259940249 2094069.912778 19654.2084978162 2074415.70428019 8818 17983086 168990 17814096 0 0 0 0 267.086804628372 1736766628.94124 67361
54272 26.5 358.555369598244 321.098085172444 269.503422021866 266.067692995071 260.875237226486 0 8.65593004226685 318 204465.801118544 204465.801118544 54401744 54401744 147297.7329898 147297.7329898 39191168 39191168 1028.72159214219 2085377.10152374 19735.669093595 2065641.43243015 8916 18002153 170489 17831664 0 0 0 0 268.951773405075 1736766630.81039 68000
54784 26.75 359.425215374413 321.361177942125 271.363508939743 267.927779912949 262.691135406494 0 8.67568254470825 321 204961.829705909 204961.829705909 54914968 54914968 147655.073366612 147655.073366612 39560896 39560896 1030.62903895141 2075950.94133998 19805.1893569274 2056145.75198305 8942 18003632 171968 17831664 0 0 0 0 270.808043241501 1736766632.67048 68639
55296 27 360.179648357954 321.637399244316 273.301059961319 269.865330934525 264.554453849792 0 8.81381487846375 324 205392.044276514 205392.044276514 55428192 55428192 147965.001142322 147965.001142322 39930624 39930624 1033.77240094123 2094066.4031804 19809.9694659464 2074256.43371446 9124 18647996 173468 18474528 0 0 0 0 272.7410800457 1736766634.60803 69278
55808 27.25 360.975541600471 321.909310742474 275.199293851852 271.763564825058 266.372569084167 0 8.83006763458252 327 205845.901513733 205845.901513733 55941416 55941416 148291.961160954 148291.961160954 40300352 40300352 1036.17142719618 2112813.6982673 19791.8259148143 2093021.87235249 9150 18649434 174906 18474528 0 0 0 0 274.635483026505 1736766636.50626 69917
56320 27.5 361.735411934987 322.185855367764 277.116426944733 273.680697917938 268.247212648392 0 8.89752674102783 330 206279.216727691 206279.216727691 56454640 56454640 148604.122648776 148604.122648776 40670080 40670080 1038.19793866057 2103835.85022836 19866.8105327767 2083969.03969559 9248 18668504 176408 18492096 0 0 0 0 276.54825425148 1736766638.42339 70556
56832 27.75 362.539718084867 322.457771655205 278.991744041443 275.556015014648 270.080880403519 0 8.91414570808411 333 206737.871415986 206737.871415986 56967864 56967864 148934.538764535 148934.538764535 41039808 41039808 1040.30320479233 2095169.98111635 19939.4814262235 2075230.49969013 9274 18669984 177888 18492096 0 0 0 0 278.419691085815 1736766640.29871 71195
57344 28 363.305758012826 322.734515039484 280.887979030609 277.452250003815 271.905220270157 0 9.04046893119812 336 207174.70483375 207174.70483375 57481088 57481088 149249.234776185 149249.234776185 41409536 41409536 1043.55468625855 2113195.4565642 19948.1033364608 2093247.35322774 9456 19314345 179385 19134960 0 0 0 0 280.311576128006 1736766642.19495 71834
57856 28.25 364.035907207157 323.014894288594 282.803774833679 279.368045806885 273.750426530838 0 9.05665016174316 339 207591.07160054 207591.07160054 57994312 57994312 149549.186555431 149549.186555431 41779264 41779264 1046.9054854573 2133527.98919028 19949.7461003813 2113578.2430899 9482 19315781 180821 19134960 0 0 0 0 282.223345041275 1736766644.11074 72473
58368 28.5 364.692766882052 323.303118650225 284.768426895142 281.332697868347 275.67290687561 0 9.12352442741394 342 207965.645100305 207965.645100305 58507536 58507536 149819.030348631 149819.030348631 42148992 42148992 1048.86801189094 2124751.08168647 20022.6044919844 2104728.47719449 9580 19334849 182321 19152528 0 0 0 0 284.183588266373 1736766646.07539 73112
58880 28.75 365.467885241196 323.578302801186 286.634346961975 283.198617935181 277.497450590134 0 9.14027142524719 345 208407.655483364 208407.655483364 59020760 59020760 150137.455860508 150137.455860508 42518720 42518720 1050.90389660016 2116268.50224449 20094.1318067065 2096174.37043779 9606 19336333 183805 19152528 0 0 0 0 286.045469284058 1736766647.94131 73751
59392 29 366.194418496047 323.859338673396 288.530189037323 285.094460010529 279.321262121201 0 9.26780414581299 348 208821.960264684 208821.960264684 59533984 59533984 150435.922179674 150435.922179674 42888448 42888448 1053.9773079323 2133655.0044284 20100.6047377713 2113554.39969063 9788 19980694 185302 19795392 0 0 0 0 287.936521291733 1736766649.83716 74390
59904 29.25 366.916189716279 324.140485796567 290.422247886658 286.986518859863 281.141211986542 0 9.28452491760254 351 209233.549501053 209233.549501053 60047208 60047208 150732.432212689 150732.432212689 43258176 43258176 1056.99407971016 2152984.23743306 20098.1875307334 2132886.04990232 9814 19982131 186739 19795392 0 0 0 0 289.824521541595 1736766651.72921 75029
60416 29.5 367.480651644335 324.43996283216 292.430536031723 288.994807004929 283.089905023575 0 9.39943790435791 354 209555.433288347 209555.433288347 60560432 60560432 150964.318190174 150964.318190174 43627904 43627904 1056.88791168266 2140334.09333482 20131.2951808038 2120202.79815402 9912 20001204 188244 19812960 0 0 0 0 291.817180871964 1736766653.7375 75668
60928 29.75 367.937048985021 324.749069896095 294.518131017685 291.082401990891 285.105507135391 0 9.4159300327301 357 209815.693364765 209815.693364765 61073656 61073656 151151.810274593 151151.810274593 43997632 43997632 1055.39115598649 2125068.97652918 20134.1307556654 2104934.84577352 9938 20002684 189724 19812960 0 0 0 0 293.911914587021 1736766655.8251 76307
61440 30 368.595333612673 325.03472322405 296.439980983734 293.00425195694 286.949455738068 0 9.55014610290527 360 210191.079442256 210191.079442256 61586880 61586880 151422.239451052 151422.239451052 44367360 44367360 1057.68645466524 2140558.02752077 20127.4423759867 2120430.58514479 10120 20647041 191217 20455824 0 0 0 0 295.829689264297 1736766657.74695 76946
61952 30.25 369.281493073013 325.316268260725 298.332716941833 294.896987915039 288.769036531448 0 9.56683945655823 363 210582.361112116 210582.361112116 62100104 62100104 151704.119856555 151704.119856555 44737088 44737088 1060.47040101705 2159030.11330013 20123.0061798196 2138907.10712031 10146 20648484 192660 20455824 0 0 0 0 297.718548059464 1736766659.63968 77585
62464 30.5 369.979220353794 325.596515578579 300.209152936935 296.773423910141 290.605247020721 0 9.63167548179626 366 210980.239318728 210980.239318728 62613328 62613328 151990.75242552 151990.75242552 45106816 45106816 1062.48437760858 2151043.97942123 20195.9496159311 2130848.0298053 10244 20667555 194163 20473392 0 0 0 0 299.590726852417 1736766661.51612 78224
62976 30.75 370.566618664249 325.889381385879 302.167439937592 298.731710910797 292.522460460663 0 9.64822459220886 369 211315.202552601 211315.202552601 63126552 63126552 152232.060872773 152232.060872773 45476544 45476544 1064.38795692171 2142962.67290572 20263.2883219192 2122699.3845838 10270 20669038 195646 20473392 0 0 0 0 301.545131206512 1736766663.47441 78863
63488 31 371.164054417479 326.179877066292 304.111397027969 300.675668001175 294.392488479614 0 9.77834892272949 372 211655.889627063 211655.889627063 63639776 63639776 152477.49279074 152477.49279074 45846272 45846272 1066.99223975671 2158820.39589219 20264.2096095587 2138556.18628264 10452 21313399 197143 21116256 0 0 0 0 303.484688043594 1736766665.41836 79502
