# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 12:06:04+0100
# parameter filename: "./TOV_K_105_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
# Run ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
580608 283.5 0.00207807112982176 0.00188028677655201 0.0021048050499405
581120 283.75 0.00224315258938346 0.0020494659678642 0.00228545602446195
581632 284 0.00240558353852735 0.00221536087061077 0.00246265306553136
582144 284.25 0.00256503356087512 0.00237819480660682 0.00263662953536358
582656 284.5 0.00272107952321403 0.00253818122496934 0.00280759542747001
583168 284.75 0.00287356832584028 0.00269551185558034 0.00297576939673604
583680 285 0.00302237665484946 0.00285036993307374 0.00314135434351135
584192 285.25 0.00316836732379062 0.00300297785123475 0.00330466999410355
584704 285.5 0.00331265550550045 0.00315380489257927 0.00346611462560202
585216 285.75 0.00345330078176958 0.00330274622995325 0.00362561219578616
585728 286 0.00359034486472191 0.00344997034448246 0.00378331605298101
586240 286.25 0.00372397535003452 0.00359580030108725 0.00393947731419965
586752 286.5 0.00385449464351543 0.0037405108963422 0.00409427446341403
587264 286.75 0.00398238314680586 0.00388428276329064 0.00424783042233838
587776 287 0.00410797796136495 0.00402600481070641 0.00440025122335385
588288 287.25 0.00423159605050262 0.00416547648098262 0.00455137856939901
588800 287.5 0.00435364066388795 0.0043030642216767 0.00470005942652889
589312 287.75 0.00447464364755933 0.00443920985812851 0.00484630167735231
589824 288 0.00459506698902212 0.00457439967268016 0.00499039045338986
590336 288.25 0.00471528905447802 0.00470905053967369 0.00513258363396844
590848 288.5 0.00483563523714614 0.00484350482445692 0.0052730463906968
591360 288.75 0.00495599802039104 0.00497800866975693 0.00541193972991337
591872 289 0.00507599765052016 0.00511273466238214 0.00554940218754623
592384 289.25 0.00519589197581955 0.0052478045009612 0.0056855253514701
592896 289.5 0.00531590104757057 0.00538329933831039 0.00582038880639602
593408 289.75 0.00543620551469486 0.00551936498459033 0.00595408142803418
593920 290 0.00555698122938809 0.0056562575061017 0.00608668861350184
594432 290.25 0.00567839244088804 0.00579400645071121 0.00621826722853095
594944 290.5 0.00580059910376867 0.00593264760907221 0.00634887458925006
595456 290.75 0.005974499037287 0.00607200730425011 0.00647860424650091
595968 291 0.00617673109584888 0.00621202914359086 0.00660751483525956
596480 291.25 0.00637239330863192 0.00635277462075602 0.00673563512189387
596992 291.5 0.00656125673013904 0.00649492777366562 0.00686300239145371
597504 291.75 0.00674313890657395 0.00667973069745371 0.00698943175485352
598016 292 0.00691788501489703 0.00685778926687879 0.00711466405388125
598528 292.25 0.00708537193777121 0.00702898327314646 0.00723869842166483
599040 292.5 0.00724552697012633 0.00719317851472487 0.00736136405982487
599552 292.75 0.00739832074921474 0.00735043498883127 0.00748296420140106
600064 293 0.00754377667718609 0.00750088777713499 0.00760378714814069
600576 293.25 0.00768192951924537 0.0076646655626374 0.00772409021120047
601088 293.5 0.00781279246564864 0.0078263167150673 0.00784410301622906
601600 293.75 0.00793645450791385 0.00798211409532468 0.00797109612311568
602112 294 0.00805287371370437 0.00813204683089182 0.00812820033857207
602624 294.25 0.00816159144385453 0.00827515917918164 0.00828201591246836
603136 294.5 0.00826266440431633 0.00841146658072387 0.0084379656543799
603648 294.75 0.00835627282781467 0.00855244382246362 0.00858506386903317
604160 295 0.00844230472845171 0.00868771083796535 0.0087235657053532
604672 295.25 0.00852027946116975 0.00881401372068521 0.00885373066998008
605184 295.5 0.008590710234086 0.00893165571227837 0.00897580444845326
605696 295.75 0.00871394121626608 0.00904090770999982 0.00909000960694965
606208 296 0.00887619823176596 0.00914212956185027 0.00919653080387548
606720 296.25 0.00903868770568776 0.00923574020854144 0.00929555616874038
607232 296.5 0.00920099524129095 0.00936423342539286 0.00938727926109759
607744 296.75 0.00936313421686107 0.0095239438295228 0.00949719779411435
608256 297 0.00952511066172094 0.0096834361504829 0.00965198929272471
608768 297.25 0.00968693786164904 0.00984276868309948 0.00980659013922699
609280 297.5 0.00984862112512641 0.0100019892118823 0.00996101673984926
609792 297.75 0.0100101569957311 0.0101611083782028 0.0101152774761383
610304 298 0.0101721761446602 0.0103201125588573 0.0102693742058879
610816 298.25 0.0103382512473723 0.0104789912327241 0.0104232906186863
611328 298.5 0.0105041744562493 0.0106377228105201 0.0105769872914056
611840 298.75 0.0106699174861806 0.0107962840132063 0.0107303933624856
612352 299 0.0108354242732322 0.0109546589960566 0.010883432890502
612864 299.25 0.0110006303473613 0.0111128320643035 0.0110360327158185
613376 299.5 0.011165449158176 0.0112707876901906 0.0111881116934199
613888 299.75 0.0113298032660291 0.011428507686352 0.0113395933428236
614400 300 0.0114936160021786 0.0115859748641846 0.0114904175036839
614912 300.25 0.0116567978143219 0.0117431792106204 0.0116405290933442
615424 300.5 0.0118192638159166 0.0119000083875736 0.0117898876012192
615936 300.75 0.0119809395918196 0.0120563011010802 0.0119384944372685
616448 301 0.0121417447170713 0.0122120203440888 0.0120863598415846
616960 301.25 0.0123015810232035 0.0123671096893693 0.0122334801838269
617472 301.5 0.0124603191008813 0.0125214890158095 0.0123798434516656
617984 301.75 0.012617830609125 0.0126750709193178 0.0125254148467117
618496 302 0.0127740061691187 0.0128277497762347 0.0126701544986696
619008 302.25 0.0129287585385465 0.0129794138273095 0.0128140222950751
619520 302.5 0.0130820194513474 0.0131299568779485 0.0129569727994682
620032 302.75 0.0132337295681604 0.0132792748662263 0.0130989445103919
620544 303 0.0133838226380946 0.0134272620677276 0.01323985914246
621056 303.25 0.0135322179145791 0.0135738063581389 0.0133796279858137
621568 303.5 0.0136788276875572 0.0137188080751614 0.0135181402095866
622080 303.75 0.0138235507795063 0.01386219427816 0.0136552811988863
622592 304 0.0139662798683179 0.0140038979168415 0.0137909381018421
623104 304.25 0.0141069194407386 0.0141438097754644 0.0139249974797147
623616 304.5 0.0142453918396173 0.0142817811512099 0.0140573438842619
624128 304.75 0.0143816252330797 0.0144177266966631 0.0141878587237449
624640 305 0.0145155440639094 0.0145515531356664 0.0143164253765766
625152 305.25 0.0146470507837394 0.0146831663430464 0.0144429627941637
625664 305.5 0.0147760250173229 0.0148124789882436 0.0145674186277207
626176 305.75 0.0149023508826029 0.0149393999607467 0.0146897233589753
626688 306 0.0150259210551054 0.0150638476253431 0.0148096970900353
627200 306.25 0.0151466531433666 0.0151857378138516 0.0149271428375703
627712 306.5 0.015264496368065 0.0153049386480527 0.0150420292343665
628224 306.75 0.0153794320521513 0.0154212755727421 0.0151543414975447
628736 307 0.0154914184741965 0.0155345789677787 0.0152640391538755
629248 307.25 0.0156003906745249 0.0156446764363519 0.0153710701960957
629760 307.5 0.0157062626535598 0.0157513915129982 0.0154753665500851
630272 307.75 0.0158089319471168 0.0158545362685771 0.0155768474800607
630784 308 0.0159082876013471 0.0159539181825824 0.0156754109426534
631296 308.25 0.0160041947803449 0.0160493421905892 0.015770915506787
631808 308.5 0.0160964811943798 0.0161406043655879 0.0158631435686995
632320 308.75 0.0161849776607732 0.0162274787571308 0.0159518636545568
632832 309 0.0162695305002951 0.0163097189408448 0.0160368979853827
633344 309.25 0.0163499967270847 0.0163870925161831 0.0161180841308464
633856 309.5 0.0164262297139214 0.0164594014565148 0.0161952622680049
634368 309.75 0.016498071060992 0.0165265601305399 0.0162692616246933
634880 310 0.0165653198673998 0.0165884944572524 0.016350734103233
635392 310.25 0.0166278026993301 0.0166494573415732 0.016428049569209
635904 310.5 0.0166853653355588 0.016717025582259 0.0165010155228303
636416 310.75 0.0167378722551782 0.0167799811343693 0.0165694380230952
636928 311 0.0167851624821877 0.0168381992337423 0.0166331361537809
637440 311.25 0.0168270727859071 0.0168914769100054 0.0166919413938561
637952 311.5 0.0168634300847032 0.0169396119376487 0.0167456844612807
638464 311.75 0.0168940733156433 0.0169824037097473 0.0167941828686631
638976 312 0.0169188582056056 0.0170196533784127 0.0168372588140559
639488 312.25 0.0169376718601078 0.017051157842926 0.0168747377009871
640000 312.5 0.0169504452294277 0.0170767319153705 0.0169064420711222
640512 312.75 0.0169575442881244 0.0170962514301561 0.0169322446296163
641024 313 0.0169616173188726 0.0171118359413458 0.0169540074515045
641536 313.25 0.0169630501925366 0.017124665875842 0.0169732085369717
642048 313.5 0.0169617386198854 0.0171345458619677 0.0169896505642173
642560 313.75 0.0169575975668427 0.0171413082559496 0.0170031639411653
643072 314 0.016950555390834 0.0171448012175469 0.0170135794066215
643584 314.25 0.0169405489593005 0.017144877702682 0.0170207132241481
644096 314.5 0.0169489904763989 0.0171413858126255 0.0170244059607435
644608 314.75 0.0170107203156077 0.0171341904735312 0.0170245149587152
645120 315 0.0170717902346598 0.0171231796314395 0.0170208983543366
645632 315.25 0.0171321106600957 0.017170384068079 0.017040404679428
646144 315.5 0.0171915974697282 0.0172251807604102 0.0171102426549895
646656 315.75 0.0172501569238433 0.0172792990763113 0.0171794869577472
647168 316 0.0173076052040753 0.0173325155126142 0.0172479169490772
647680 316.25 0.0173636218304535 0.0173846359332899 0.0173153372390231
648192 316.5 0.0174181147576388 0.0174354780632238 0.0173815738806906
648704 316.75 0.0174710084485237 0.0174849118243832 0.0174464692461116
649216 317 0.017522244555621 0.0175328422657607 0.0175098529099933
649728 317.25 0.017571763064804 0.0175791363374638 0.0175715634753309
650240 317.5 0.017619319880697 0.0176234098914614 0.0176313274127048
650752 317.75 0.0176643407460143 0.0176654880359386 0.0176887369953406
651264 318 0.017706713297428 0.0177052579755227 0.0177434947765326
651776 318.25 0.0177463874093209 0.0177424939019971 0.0177951933620001
652288 318.5 0.0177832832479283 0.0177768377302886 0.0178436930887328
652800 318.75 0.0178172715614018 0.0178081426281932 0.0178888629379853
653312 319 0.0178481928113446 0.0178362669133129 0.0179305460647308
653824 319.25 0.0178757941277102 0.0178610726348055 0.0179685684477209
654336 319.5 0.0178997310316916 0.0178824007481328 0.0180027776998711
654848 319.75 0.0179197634241196 0.0179000939839563 0.0180329976133053
655360 320 0.0179357242692743 0.0179139913473254 0.0180590412217057
655872 320.25 0.0179474748262429 0.0179239176808503 0.0180807119250883
656384 320.5 0.0179548863655761 0.0179296826335782 0.0180978004550778
656896 320.75 0.0179578113481341 0.0179310824244245 0.0181100737019794
657408 321 0.0179560365503072 0.0179295521844948 0.0181172402420741
657920 321.25 0.0179512091534934 0.0179261022675086 0.0181198645447167
658432 321.5 0.0179443287362592 0.0179202682828991 0.0181198963518118
658944 321.75 0.0179349762349791 0.0179116128921246 0.0181169655951452
659456 322 0.0179227815254563 0.0178997493270415 0.0181106455655885
659968 322.25 0.0179074208757404 0.0178841998175298 0.0181003842107227
660480 322.5 0.0178885434272684 0.0178646759748105 0.018085733389147
660992 322.75 0.0178656628846226 0.017840971652827 0.0180663990385383
661504 323 0.0178383728162218 0.017812901402404 0.0180421092178111
662016 323.25 0.0178064860806232 0.0177802908638253 0.0180126069382149
662528 323.5 0.0177698706762712 0.0177428755225044 0.0179775423432938
663040 323.75 0.0177624295943963 0.017777885263356 0.0180854485525873
663552 324 0.0179912004192619 0.0179710751037597 0.0182769701973159
664064 324.25 0.0182005192170579 0.0181436996407029 0.0184497380775569
664576 324.5 0.0183911229359039 0.0182963629276541 0.0186046421740043
665088 324.75 0.0185636904189551 0.018436833276073 0.0187425796710626
665600 325 0.0187187887391641 0.0185929511841603 0.0188643916308536
666112 325.25 0.0188570602871516 0.0187334587769321 0.0189708337261577
666624 325.5 0.0189791387770565 0.0188589492440064 0.0190626319366866
667136 325.75 0.019089426193542 0.0189699995465376 0.0191404685634635
667648 326 0.0191858922759409 0.0190670850476571 0.0192048774553003
668160 326.25 0.0192668845812071 0.0191506783662777 0.0192564540039324
668672 326.5 0.0193317862825842 0.0192194741838626 0.019293873227209
669184 326.75 0.019378220717909 0.019273096971554 0.019316807324527
669696 327 0.0194079678613718 0.0193126057734624 0.0193263334417616
670208 327.25 0.019422083915371 0.0193388829568939 0.0193234479313143
670720 327.5 0.0194215442357736 0.0193527791245439 0.0193090607358502
671232 327.75 0.0194119740485424 0.0193551114473653 0.019283924188773
671744 328 0.0193914017262241 0.0193466136547905 0.0192486783190378
672256 328.25 0.0193593108258153 0.0193279904067458 0.0192039093596778
672768 328.5 0.0193159813470609 0.0192999140974844 0.0191496559267611
673280 328.75 0.0192620266466211 0.0192626098857955 0.0190863144231987
673792 329 0.0191975541515171 0.0192163488069114 0.0190135109043201
674304 329.25 0.0191223682177288 0.0191611921495591 0.0189315637766985
674816 329.5 0.0190372307865393 0.0190971985533254 0.0188411892216599
675328 329.75 0.0189428851395013 0.0190251489502502 0.0187431458092863
675840 330 0.0188400593473083 0.018945791297761 0.0186381669032959
676352 330.25 0.0187294440486172 0.0188597452429941 0.0185269055630266
676864 330.5 0.0186115175473144 0.0187674095224899 0.0184099223140611
677376 330.75 0.0184867535799081 0.0186688365885104 0.01828768272089
677888 331 0.0183556720361911 0.0185643846154555 0.0181604387096136
678400 331.25 0.0182187541997027 0.0184544096046799 0.0180285691002239
678912 331.5 0.0180764843119106 0.0183392656742601 0.0178924865053278
679424 331.75 0.0179293122230287 0.0182193505445894 0.0177794229150547
679936 332 0.0177775813347846 0.0180950391538552 0.0177333845360549
680448 332.25 0.0176217520820505 0.0179666713092474 0.0176794918629805
680960 332.5 0.0174622485533454 0.0178345513763401 0.0176177936765794
681472 332.75 0.0173420029003309 0.0176989746315768 0.0175488532384824
681984 333 0.0172586629042945 0.0175602619493505 0.0174731503846587
682496 333.25 0.017170548812557 0.0174186876308417 0.0173910088237048
683008 333.5 0.0170780092183045 0.0172838721154123 0.0173025582868731
683520 333.75 0.016981534757692 0.0172015284421144 0.0172083907013634
684032 334 0.0168816093791862 0.0171148763620554 0.0171090610461908
684544 334.25 0.0167785273302528 0.0170241097552273 0.0170050853086072
685056 334.5 0.0166717723546217 0.016929595994081 0.0168969281951308
685568 334.75 0.0165615608417977 0.0168370779299785 0.0168052055830411
686080 335 0.0164486067616147 0.0167626173010067 0.0167268966174729
686592 335.25 0.016348688491272 0.0166814059871869 0.0166411863429107
687104 335.5 0.0162711768408186 0.0165940865727174 0.0165486848911334
687616 335.75 0.0161884546125211 0.016501223650217 0.0164499945597166
688128 336 0.0161007710047795 0.0164033551067963 0.0163454554177949
688640 336.25 0.0160078419378185 0.016300262141398 0.016234745499948
689152 336.5 0.015910287279931 0.0161921820794765 0.0161186295842339
689664 336.75 0.0158087422345753 0.0160798319634781 0.0159977276579926
690176 337 0.015703736971141 0.0159638192063415 0.0158724658523164
690688 337.25 0.0155956000295237 0.0158445549997706 0.0157435151946546
691200 337.5 0.0154843022484702 0.015722460128047 0.0156112789943256
691712 337.75 0.015370151316374 0.0155979893318136 0.0154762884290387
692224 338 0.0152534847439769 0.0154713210615236 0.0153390909358816
692736 338.25 0.0151346522384089 0.0153507384380288 0.0152001554971202
693248 338.5 0.0150140100283855 0.0152371046759808 0.0150598608988375
693760 338.75 0.0148918782071482 0.0151225091391969 0.0149185554620073
694272 339 0.0147685332644395 0.0150068505841397 0.0147765620163732
694784 339.25 0.0146442350576505 0.0148900761707782 0.0146341654753375
695296 339.5 0.0145192753249209 0.0147720725929746 0.0144919879447297
695808 339.75 0.0143939971808678 0.0146527263664874 0.014350289193498
696320 340 0.0142687904989956 0.0145319592111607 0.0142091039153272
696832 340.25 0.0141436888070495 0.0144097133318903 0.0140684458869564
697344 340.5 0.014018678413187 0.0142859111028741 0.0139282772044549
697856 340.75 0.0138937253933799 0.0141604343996859 0.0137885247956135
698368 341 0.0137687881587642 0.0140331599802763 0.0136491066324072
698880 341.25 0.0136438142104919 0.0139039757324166 0.0135163681107151
699392 341.5 0.013518745754911 0.0137727711720638 0.0134075906738727
699904 341.75 0.0133932438479197 0.0136394302851807 0.0133253470718855
700416 342 0.0132668094136732 0.0135038366082366 0.0132426009216665
700928 342.25 0.0131393031696294 0.0133835725381404 0.0131593392112965
701440 342.5 0.0130790672299145 0.0133075312132935 0.0130755612876618
701952 342.75 0.0130183337985708 0.01322985833299 0.0129912154096178
702464 343 0.012954413710387 0.0131502972246206 0.0129062508857055
702976 343.25 0.0128871272198104 0.0130689314037283 0.0128205958323151
703488 343.5 0.0128163058921466 0.012988157689471 0.0127341448703415
704000 343.75 0.0127417870443308 0.0129056812115075 0.0126467637094784
704512 344 0.0126633485629195 0.0128209829578487 0.0125582968960124
705024 344.25 0.0125808486908126 0.012731864186896 0.0124685788571534
705536 344.5 0.0124941854573827 0.0126389774790506 0.0123774421354783
706048 344.75 0.0124032510560553 0.0125426463311469 0.0122847268382096
706560 345 0.0123079366050004 0.0124430205273609 0.0121902139062455
707072 345.25 0.0122081212592213 0.012340156086035 0.0120937177132341
707584 345.5 0.0121035630286085 0.0122340487404484 0.0119950904538557
708096 345.75 0.0119940127958626 0.0121246637484449 0.0118939768324679
708608 346 0.0118793725416429 0.0120119503964771 0.0117896434889072
709120 346.25 0.0117595833100756 0.0118958500832113 0.0116819505902299
709632 346.5 0.0116346318803475 0.0117763153284301 0.0115707899063961
710144 346.75 0.0115060049694611 0.0116533054558557 0.0114560480477608
710656 347 0.0113974671519386 0.0115267776559219 0.0113376170280748
711168 347.25 0.0113039192457919 0.0113966923419274 0.0112154099025159
711680 347.5 0.0112070483680978 0.0112630190588181 0.0110893561712485
712192 347.75 0.011106674663924 0.0111257165223869 0.0109594112474856
712704 348 0.011002634673746 0.0109847056132426 0.0108273686875149
713216 348.25 0.0108947758492249 0.0108400058634008 0.0107192015815881
713728 348.5 0.0107829624395243 0.0106916530601454 0.0106075221976523
714240 348.75 0.0106671001214195 0.0105396894606914 0.0104922297450387
714752 349 0.0105471245757273 0.0103841661062973 0.0103732027820486
715264 349.25 0.0104229899740594 0.0102251447317872 0.0102503317584063
715776 349.5 0.0102946712725865 0.010093345836772 0.0101235772340781
716288 349.75 0.0101621913358664 0.00995931376959021 0.00999292809502658
716800 350 0.0100256422899267 0.009821565308108 0.00985840319120548
717312 350.25 0.00988510969746395 0.00967799606773117 0.00972008097097362
717824 350.5 0.00974065361052848 0.00953300781039782 0.0095780359964141
718336 350.75 0.00959233410191694 0.00938794195206399 0.00943233330440983
718848 351 0.00944021976560667 0.0092386381049262 0.00928305767044343
719360 351.25 0.00928440694378179 0.00908524533001877 0.0091303189779745
719872 351.5 0.00912500825230732 0.00892795261390629 0.00897423912981908
720384 351.75 0.00896214394048365 0.00876823228345591 0.0088149488436202
720896 352 0.0087959368604038 0.00860890860888983 0.00865259046957717
721408 352.25 0.00862651071826114 0.00850659861521116 0.00848731694738813
721920 352.5 0.00845399751209169 0.00842885170483026 0.00831928657447808
722432 352.75 0.00827853231690926 0.00834393457789635 0.00817010533982245
722944 353 0.00810025025916521 0.00825130693288816 0.00804320685009748
723456 353.25 0.00791929372067857 0.0081511963367448 0.00791045798638404
723968 353.5 0.00773586799600894 0.00804382766617833 0.00777193336782705
724480 353.75 0.00755035194355426 0.00792942192214631 0.00762737843194354
724992 354 0.00739357745246139 0.00780817861964927 0.00747710670014371
725504 354.25 0.00723950147481499 0.00768015293115447 0.00732130434166364
726016 354.5 0.00708044792376349 0.00754534380528094 0.00715990179630006
726528 354.75 0.00691656218223787 0.00740332232970156 0.00699325178392951
727040 355 0.00674768973386097 0.00725397958317645 0.00682170422494472
727552 355.25 0.00657408887398603 0.00709765892335304 0.00664558522728707
728064 355.5 0.00639604392455945 0.00693475269586063 0.00646519797048821
728576 355.75 0.00621383490325922 0.00676566649271278 0.00628083699121413
729088 356 0.00602776541700887 0.00659081285079997 0.00615496185772955
729600 356.25 0.00587947795930808 0.00641063723783842 0.00602876802287919
730112 356.5 0.00574204832443659 0.00622569519019308 0.00590158869626033
730624 356.75 0.00560381676379158 0.00603649751166937 0.00577341103683954
731136 357 0.00546486827651758 0.00584349916531777 0.00564414512513611
731648 357.25 0.00532526543020683 0.00564713142401691 0.00551373695176416
732160 357.5 0.00518507460522728 0.0054477998131312 0.00538219441657597
732672 357.75 0.0050443529967962 0.0052458781775998 0.00524952236802794
733184 358 0.00490173197490831 0.00504280087452853 0.00511572897929505
733696 358.25 0.00475659732031348 0.00490808946756472 0.00498078842694217
734208 358.5 0.00461008729187341 0.00477240924100012 0.00484433844109167
734720 358.75 0.00449282146939334 0.00465751307777151 0.00470637702463194
735232 359 0.00442486153991246 0.00459130843356265 0.00456700477956606
735744 359.25 0.00435032149764038 0.00451900358593359 0.00442631928678441
736256 359.5 0.00426909132455319 0.00444038986852805 0.00428440734723943
736768 359.75 0.00418109781374348 0.00435519469924029 0.00414946355561858
737280 360 0.00408630175878053 0.00426331241264899 0.00406746814526752
737792 360.25 0.00398469234862532 0.00416471835421253 0.00397876693370596
738304 360.5 0.00387627786016639 0.00405941031597093 0.00388329896271048
738816 360.75 0.00376108179935604 0.00394740705597131 0.00378102346320208
739328 361 0.00363913392745335 0.00382873547806953 0.00367192091984979
739840 361.25 0.00351047015376637 0.00370342339704967 0.00355600835239887
740352 361.5 0.00337516383797363 0.00357151775694922 0.00343333936638138
740864 361.75 0.00323335345049019 0.00343310823440224 0.00330399588276503
741376 362 0.0030852315917064 0.00328831962182096 0.00316808001177566
741888 362.25 0.002931030216043 0.00313733072342833 0.00302570867319861
742400 362.5 0.00277107953579374 0.00298036822168258 0.00287701415728986
742912 362.75 0.0026057581282885 0.00281771949287055 0.00272218265234753
743424 363 0.00243541977223557 0.00264962775623412 0.00256147333379507
743936 363.25 0.00226016688285074 0.00247563598702718 0.00239517162649783
744448 363.5 0.00207935705665078 0.00229574882891919 0.00222357213616115
744960 363.75 0.00189314803851624 0.00211017529607581 0.00204661140886658
745472 364 0.00170182719216 0.00191912184736912 0.00186368125866148
745984 364.25 0.00150572326293331 0.00174675218042372 0.00171816159094482
746496 364.5 0.00134030492032995 0.00161451293066202 0.0015821599422658
747008 364.75 0.00121055765393176 0.00148170324733338 0.00144575500653278
747520 365 0.0010809146756042 0.00134831863371014 0.00130896198431226
748032 365.25 0.000950262550104512 0.00121401057463184 0.00117149874399534
748544 365.5 0.000817579044384596 0.00107808105809139 0.00103245329491417
749056 365.75 0.000682898572125879 0.000940003725638996 0.000891160510084004
749568 366 0.000546266123313722 0.000799512953299622 0.000747703281196647
750080 366.25 0.000407754431509383 0.000656729157860128 0.000602238476531365
750592 366.5 0.000267481143374657 0.00051178388398744 0.000454931130468057
751104 366.75 0.000125582502091494 0.000364825769269181 0.000305953586403749
751616 367 3.65896435679574e-18 0.000216045499248651 0.000155478684594528
752128 367.25 4.89501457638443e-18 6.55410480959402e-05 3.65611809897049e-06
752640 367.5 3.82230440771494e-18 2.95524744178709e-18 3.64222673326413e-24
753152 367.75 3.03351642164191e-18 2.42793008648011e-18 3.31305405790279e-24
753664 368 3.24832853982561e-18 2.25694053059543e-18 4.6134982356328e-24
754176 368.25 1.86994731166118e-18 2.67310336326636e-18 4.53395103748951e-24
754688 368.5 3.10003089094936e-18 2.63589644871608e-18 5.44875629644182e-24
755200 368.75 2.83165271053138e-18 1.5877741551347e-18 5.77924417418168e-24
755712 369 4.07825315116428e-18 3.93187190319804e-18 4.58143736652977e-24
756224 369.25 3.38907269378054e-18 3.67617333045202e-18 3.25971799775889e-24
756736 369.5 3.47594999066814e-18 3.89276340873675e-18 3.94798035750864e-24
757248 369.75 3.23429692518184e-18 3.69227022900345e-18 4.0169326848891e-24
757760 370 3.2105599583875e-18 1.91220163367154e-18 4.05747470500058e-24
758272 370.25 3.98479117546798e-18 2.90325099192411e-18 3.87937030460145e-24
758784 370.5 3.54779004011941e-18 2.44914360410938e-18 4.5603228123434e-24
759296 370.75 2.2966900441206e-18 2.11901085435972e-18 5.39660652777698e-24
759808 371 1.58618033131476e-18 2.28742784404779e-18 4.77480079765991e-24
760320 371.25 2.55706440183825e-18 2.81169584224454e-18 5.19091197809165e-24
760832 371.5 3.11168579239984e-18 3.28712114658536e-18 3.58288979554787e-24
761344 371.75 2.18794642555457e-18 4.6365046024615e-18 4.67285137444151e-24
761856 372 2.9490732652734e-18 3.06744709826647e-18 5.73841783079616e-24
762368 372.25 3.48498358335005e-18 2.92824249613332e-18 4.78584108557641e-24
762880 372.5 4.12315315995705e-18 3.63324203447247e-18 4.5890768584682e-24
763392 372.75 2.6426593637369e-18 2.82041799318223e-18 4.08618571956233e-24
763904 373 1.88579186096715e-18 2.73330912183288e-18 4.70753961156972e-24
764416 373.25 2.71589560694073e-18 2.20199330535518e-18 3.57980805210455e-24
764928 373.5 3.35405188937732e-18 2.32564397148408e-18 5.00754472225378e-24
765440 373.75 3.59469427185678e-18 2.26337660451786e-18 5.33913698640694e-24
765952 374 2.66020107591894e-18 2.43013196224114e-18 5.19994597331122e-24
766464 374.25 3.05323019125228e-18 3.859406846845e-18 3.01862154720013e-24
766976 374.5 4.51201545668392e-18 3.38921999476141e-18 2.7619504993181e-24
767488 374.75 4.573412608411e-18 2.88733974378496e-18 2.23985374775811e-24
768000 375 4.69050075916197e-18 2.91644790404783e-18 3.41530150101832e-24
768512 375.25 3.40902430210104e-18 2.68207457113759e-18 4.49971047241273e-24
769024 375.5 2.32354441888172e-18 2.53913264822159e-18 4.82683436777932e-24
769536 375.75 2.37378052402527e-18 1.84856791383524e-18 3.89325710286507e-24
770048 376 2.21364068773173e-18 1.34641221093213e-18 4.9214233258407e-24
770560 376.25 2.54965913978907e-18 2.11924096539679e-18 5.18444694589648e-24
771072 376.5 2.70233480311431e-18 2.98314683566985e-18 4.01735930746033e-24
771584 376.75 4.21510625786438e-18 3.39679405252974e-18 3.67299419439079e-24
772096 377 2.55964737300616e-18 2.29016067693064e-18 3.7907237423693e-24
772608 377.25 3.06661768871472e-18 2.45126941285899e-18 5.9428270449256e-24
773120 377.5 4.39811382753269e-18 3.78049476404822e-18 5.11022202396412e-24
773632 377.75 3.43191500258381e-18 3.54002124549313e-18 5.20710750868627e-24
774144 378 3.08718456892212e-18 1.84155344623693e-18 3.26027754387003e-24
774656 378.25 2.12101181603052e-18 1.64374841239422e-18 4.09079415862619e-24
775168 378.5 2.95422273314852e-18 1.80915416579539e-18 3.16496922259911e-24
775680 378.75 3.20767469384762e-18 2.25483522584426e-18 4.96190522526575e-24
776192 379 2.7761312065979e-18 2.30595989215228e-18 6.0133264114941e-24
776704 379.25 2.53032166333968e-18 2.71328354779834e-18 3.89531845437666e-24
777216 379.5 4.59917949705585e-18 2.65131159196896e-18 3.18647121146336e-24
777728 379.75 4.11929731479615e-18 4.15952912403493e-18 3.67635922451464e-24
778240 380 3.57063455732249e-18 4.10240925199135e-18 4.18665320941533e-24
778752 380.25 2.97082080892635e-18 3.67916282348478e-18 3.64596264600024e-24
779264 380.5 3.22704826256459e-18 2.42643513090759e-18 5.28643079299528e-24
779776 380.75 4.05894196553238e-18 2.44086500622094e-18 4.0642203323719e-24
780288 381 2.90892948981589e-18 2.34031015751533e-18 5.02991270272337e-24
780800 381.25 2.51444402775589e-18 2.54847607942625e-18 4.43356209067527e-24
781312 381.5 3.15277045824494e-18 3.26065700446749e-18 3.4667971056795e-24
781824 381.75 2.985782618796e-18 2.58242781824528e-18 3.3289826625722e-24
782336 382 3.46533959738566e-18 2.63149202156964e-18 4.31543557085074e-24
782848 382.25 3.71589796805806e-18 3.70492849108403e-18 4.78301841078327e-24
783360 382.5 2.88870699064484e-18 3.22315962443904e-18 5.45058957765228e-24
783872 382.75 2.98746910618104e-18 2.80318117375706e-18 5.56933803719866e-24
